1477256845.7828324,19.69,20.34
1477256855.8020358,19.69,14.39
1477256865.8182993,19.54,20.48
1477256875.833716,19.33,22.01
1477256885.851176,19.25,15.1
1477256895.8699102,19.54,20.27
