1477287729.5337992,19.54,23.84
1477287739.5543215,19.76,19.47
1477287749.5748334,19.61,13.83
1477287759.595206,19.33,17.6
1477287769.621744,19.47,20.99
1477287779.6407568,19.61,22.01
