1477264028.536132,19.47,17.31
1477264038.556585,19.47,15.39
1477264048.5770597,19.54,14.11
1477264058.6024134,19.9,16.1
1477264068.6226068,19.76,18.68
1477264078.6426327,19.54,19.76
