1477274068.800475,19.33,19.33
1477274078.8208086,19.4,20.77
1477274088.8409698,19.54,19.54
1477274098.8611195,19.69,17.1
1477274108.8813124,19.69,16.74
1477274118.9013286,19.61,15.6
