1477277259.0177727,18.96,15.1
1477277269.0382388,19.4,19.47
1477277279.0589123,19.76,25.61
1477277289.0718205,19.69,19.61
1477277299.0859544,19.54,16.38
1477277309.101015,19.61,21.36
