1477282191.7751386,19.69,19.9
1477282201.7956014,19.33,25.54
1477282211.812894,19.04,20.77
1477282221.8329268,19.33,13.55
1477282231.8532348,19.54,20.34
1477282241.8733945,19.54,18.39
