1477283454.3897717,19.4,16.38
1477283464.4096334,19.18,17.81
1477283474.4300911,19.61,20.27
1477283484.4506905,19.76,20.41
1477283494.4706452,19.4,20.48
1477283504.4902425,19.33,20.41
