1477284660.1995249,19.47,12.35
1477284670.2202296,19.61,10.67
1477284680.2408683,19.61,16.53
1477284690.2613442,19.61,24.36
1477284700.2812977,19.76,16.95
1477284710.3018084,19.69,13.27
