1477265050.5982003,19.47,18.75
1477265060.6188705,19.25,15.67
1477265070.6406977,19.4,17.1
1477265080.6609383,19.47,19.9
1477265090.6802678,19.33,19.98
1477265100.7003825,19.18,18.6
