1477263667.751417,19.61,17.89
1477263677.7717352,19.61,16.81
1477263687.7891934,19.69,16.74
1477263697.8319972,19.61,13.19
1477263707.8520892,19.54,14.61
1477263717.8720677,19.69,20.48
