1477269078.9299736,19.47,19.83
1477269088.9503398,19.33,19.47
1477269098.9704251,19.61,16.81
1477269108.9906375,19.98,14.96
1477269119.0107293,19.69,15.88
1477269129.0308394,19.54,18.25
