1477255583.668525,19.69,16.31
1477255593.6850812,19.76,21.14
1477255603.6965287,19.61,21.36
1477255613.7107806,19.98,15.46
1477255623.7265294,19.9,16.45
1477255633.7410357,19.61,21.21
