1477259335.9318073,19.47,16.74
1477259345.952954,19.47,14.11
1477259355.9684317,19.54,12.77
1477259365.985254,19.47,16.03
1477259376.0010867,19.47,18.89
1477259386.0177007,19.54,17.67
