1477291818.9289384,19.33,23.48
1477291828.949246,19.76,17.31
1477291838.9694035,19.33,12.07
1477291848.9886174,19.04,13.41
1477291859.0088542,19.47,14.89
1477291869.0289788,19.47,16.03
