1477255643.7557566,19.69,20.05
1477255653.7703717,19.76,15.1
1477255663.7832694,19.69,14.89
1477255673.7968874,19.69,16.81
1477255683.8103461,19.54,21.94
1477255693.8318498,19.76,21.65
