1477276477.4438083,19.69,13.9
1477276487.463948,19.69,13.27
1477276497.4838054,19.54,14.75
1477276507.503753,19.4,19.47
1477276517.5235581,19.54,22.38
1477276527.5434203,19.4,22.01
