1477275030.6444552,19.61,13.12
1477275040.6641881,19.54,20.77
1477275050.684291,19.61,22.45
1477275060.7041507,19.9,16.81
1477275070.724072,19.61,12.91
1477275080.7440555,19.25,13.05
