1477289352.9014995,19.69,21.5
1477289362.9217777,19.54,19.69
1477289372.9416504,19.4,15.03
1477289382.961571,19.18,13.76
1477289392.9815748,19.04,13.76
1477289403.0016804,19.33,13.76
