1477286466.963846,19.4,19.9
1477286476.984179,19.25,19.9
1477286487.0046446,19.4,17.81
1477286497.0249612,19.33,14.54
1477286507.0447357,19.18,13.55
1477286517.0650477,19.47,14.82
