1477287068.1553335,18.96,16.17
1477287078.1752472,19.25,18.46
1477287088.1950498,19.33,19.61
1477287098.2153695,19.25,18.82
1477287108.23555,19.69,20.99
1477287118.2551315,19.76,22.16
