1477259095.5235288,19.69,15.88
1477259105.5409207,19.69,15.39
1477259115.5582094,19.76,15.81
1477259125.576464,19.76,14.68
1477259135.591595,19.69,13.9
1477259145.6048594,19.4,20.99
