1477256485.1736555,19.54,16.74
1477256495.1933708,19.33,16.6
1477256505.2121568,19.61,21.36
1477256515.2310004,19.9,23.26
1477256525.2500477,19.54,10.33
1477256535.2657685,19.54,6.12
