1477272505.7109938,19.47,11.09
1477272515.727578,19.9,13.62
1477272525.7447226,19.61,22.45
1477272535.7634263,19.47,22.52
1477272545.7835438,19.76,17.17
1477272555.803541,19.83,15.17
