1477281891.1504593,19.33,18.89
1477281901.1687188,19.47,19.76
1477281911.1955452,19.4,18.82
1477281921.2161236,19.47,17.89
1477281931.2362392,19.76,16.95
1477281941.2657826,19.25,17.24
