1477229846.0663893,18.0,68.0
1477229846.1439312,21.0,71.0
1477229846.1942534,24.0,74.0
1477229846.2904458,26.0,76.0
1477229846.3441632,38.0,88.0
1477229846.404675,44.0,94.0
1477229846.4648058,53.0,103.0
1477229846.5745273,56.0,106.0
1477229846.7204602,59.0,109.0
