1477272325.3520699,19.47,13.55
1477272335.3724473,19.4,15.03
1477272345.3928165,19.54,19.98
1477272355.4131773,19.69,23.11
1477272365.4332833,19.69,22.67
1477272375.4534323,19.76,21.28
