1477271363.4266148,19.33,14.75
1477271373.4472098,19.54,15.74
1477271383.4678905,19.4,18.46
1477271393.4883378,19.47,20.92
1477271403.5084362,19.83,20.48
1477271413.5288002,19.61,17.74
