1477276717.9251804,19.18,15.88
1477276727.9453773,19.25,15.25
1477276737.9654255,19.33,16.31
1477276747.9854043,19.69,17.89
1477276758.0053825,19.47,19.54
1477276768.0253978,19.25,20.41
