1477263246.8900063,19.83,18.03
1477263256.909772,19.54,18.1
1477263266.9301312,19.47,17.74
1477263276.9505618,19.47,16.81
1477263286.970511,19.33,17.96
1477263296.9909782,19.33,17.38
