1477285020.9476593,19.54,21.14
1477285030.9682713,19.33,23.84
1477285040.988666,19.25,23.55
1477285051.0090523,19.47,15.96
1477285061.0291135,19.4,12.07
1477285071.0494828,19.4,12.56
